open,close,high,low,volume,time
86.44742022890435,86.44742022890435,89.68247625657791,86.44742022890435,4611,1705225961
82.84819362621698,82.84819362621698,86.44742022890435,82.84819362621698,3672,1705226021
78.9207587309855,78.9207587309855,82.84819362621698,78.9207587309855,2292,1705226081
74.70435717444816,74.70435717444816,78.9207587309855,74.70435717444816,3701,1705226141
70.24111784719608,70.24111784719608,74.70435717444816,70.24111784719608,1179,1705226201
65.5756359612414,65.5756359612414,70.24111784719608,65.5756359612414,1580,1705226261
60.75452746938006,60.75452746938006,65.5756359612414,60.75452746938006,1612,1705226321
55.82596329401876,55.82596329401876,60.75452746938006,55.82596329401876,1844,1705226381
50.83918801923387,50.83918801923387,55.82596329401876,50.83918801923387,3550,1705226441
45.84402785515664,45.84402785515664,50.83918801923387,45.84402785515664,2607,1705226501
40.89039279097175,40.89039279097175,45.84402785515664,40.89039279097175,1771,1705226561
36.0277779107809,36.0277779107809,40.89039279097175,36.0277779107809,1532,1705226621
31.30476885510302,31.30476885510302,36.0277779107809,31.30476885510302,4959,1705226681
26.768556369205765,26.768556369205765,31.30476885510302,26.768556369205765,3417,1705226741
22.464464788770595,22.464464788770595,26.768556369205765,22.464464788770595,3938,1705226801
18.435499174130566,18.435499174130566,22.464464788770595,18.435499174130566,4257,1705226861
14.72191561790363,14.72191561790363,18.435499174130566,14.72191561790363,4748,1705226921
11.360819019438484,11.360819019438484,14.72191561790363,11.360819019438484,3741,1705226981
8.385792344917759,8.385792344917759,11.360819019438484,8.385792344917759,2446,1705227041
5.826561077456832,5.826561077456832,8.385792344917759,5.826561077456832,1305,1705227101
3.7086962099136755,3.7086962099136755,5.826561077456832,3.7086962099136755,3737,1705227161
2.053358747969342,2.053358747969342,3.7086962099136755,2.053358747969342,3733,1705227221
0.8770882763630972,0.8770882763630972,2.053358747969342,0.8770882763630972,4662,1705227281
0.19163770082417098,0.19163770082417098,0.8770882763630972,0.19163770082417098,2792,1705227341
0.003855816922726518,0.003855816922726518,0.19163770082417098,0.003855816922726518,1064,1705227401
0.3156188791704817,0.3156188791704817,0.3156188791704817,0.003855816922726518,1494,1705227461
1.1238118541049835,1.1238118541049835,1.1238118541049835,0.3156188791704817,2258,1705227521
2.420359544673728,2.420359544673728,2.420359544673728,1.1238118541049835,1835,1705227581
4.192307274933077,4.192307274933077,4.192307274933077,2.420359544673728,1753,1705227641
6.421950328892345,6.421950328892345,6.421950328892345,4.192307274933077,2420,1705227701
9.087010850175853,9.087010850175853,9.087010850175853,6.421950328892345,4995,1705227761
12.160860435009834,12.160860435009834,12.160860435009834,9.087010850175853,4770,1705227821
15.612786194420798,15.612786194420798,15.612786194420798,12.160860435009834,1875,1705227881
19.408297627273395,19.408297627273395,19.408297627273395,15.612786194420798,1049,1705227941
23.509471237964142,23.509471237964142,23.509471237964142,19.408297627273395,3140,1705228001
27.875329455438123,27.875329455438123,27.875329455438123,23.509471237964142,1118,1705228061
32.46225006755215,32.46225006755215,32.46225006755215,27.875329455438123,4639,1705228121
37.224402079781896,37.224402079781896,37.224402079781896,32.46225006755215,1778,1705228181
42.11420364337651,42.11420364337651,42.11420364337651,37.224402079781896,2939,1705228241
47.08279747747158,47.08279747747158,47.08279747747158,42.11420364337651,3089,1705228301
52.080539034869986,52.080539034869986,52.080539034869986,47.08279747747158,1409,1705228361
57.057492533969565,57.057492533969565,57.057492533969565,52.080539034869986,2062,1705228421
61.96392990056656,61.96392990056656,61.96392990056656,57.057492533969565,1192,1705228481
66.75082763434379,66.75082763434379,66.75082763434379,61.96392990056656,4035,1705228541
71.37035663548878,71.37035663548878,71.37035663548878,66.75082763434379,4374,1705228601
75.77636009723014,75.77636009723014,75.77636009723014,71.37035663548878,2828,1705228661
79.92481468941423,79.92481468941423,79.92481468941423,75.77636009723014,3649,1705228721
83.77427042505016,83.77427042505016,83.77427042505016,79.92481468941423,1220,1705228781
87.28626481488642,87.28626481488642,87.28626481488642,83.77427042505016,2612,1705228841
90.42570717189473,90.42570717189473,90.42570717189473,87.28626481488642,3217,1705228901
93.16122922580202,93.16122922580202,93.16122922580202,90.42570717189473,1821,1705228961
95.46549854449205,95.46549854449205,95.46549854449205,93.16122922580202,4082,1705229021
97.31549163062098,97.31549163062098,97.31549163062098,95.46549854449205,1500,1705229081
98.692723964798,98.692723964798,98.692723964798,97.31549163062098,3983,1705229141
99.58343469679403,99.58343469679403,99.58343469679403,98.692723964798,2553,1705229201
99.97872413940377,99.97872413940377,99.97872413940377,99.58343469679403,3157,1705229261
99.87464269118244,99.87464269118244,99.97872413940377,99.87464269118244,2877,1705229321
99.27223029955555,99.27223029955555,99.87464269118244,99.27223029955555,4783,1705229381
98.17750607000994,98.17750607000994,99.27223029955555,98.17750607000994,3304,1705229441
96.60140812517825,96.60140812517825,98.17750607000994,96.60140812517825,2101,1705229501
94.55968431473833,94.55968431473833,96.60140812517825,94.55968431473833,4710,1705229561
92.07273486809764,92.07273486809764,94.55968431473833,92.07273486809764,4698,1705229621
89.16540856205182,89.16540856205182,92.07273486809764,89.16540856205182,4183,1705229681
85.86675444001858,85.86675444001858,89.16540856205182,85.86675444001858,2813,1705229741
82.2097315635915,82.2097315635915,85.86675444001858,82.2097315635915,2294,1705229801
78.2308796965049,78.2308796965049,82.2097315635915,78.2308796965049,1708,1705229861
73.96995421137663,73.96995421137663,78.2308796965049,73.96995421137663,3290,1705229921
69.4695288671816,69.4695288671816,73.96995421137663,69.4695288671816,2862,1705229981
64.7745704263189,64.7745704263189,69.4695288671816,64.7745704263189,1182,1705230041
59.93198936157741,59.93198936157741,64.7745704263189,59.93198936157741,1121,1705230101
54.990171142217,54.990171142217,59.93198936157741,54.990171142217,1959,1705230161
49.99849278233203,49.99849278233203,54.990171142217,49.99849278233203,1253,1705230221
45.006829482067765,45.006829482067765,49.99849278233203,45.006829482067765,3776,1705230281
40.06505629109876,40.06505629109876,45.006829482067765,40.06505629109876,3323,1705230341
35.22254977361056,35.22254977361056,40.06505629109876,35.22254977361056,3962,1705230401
30.527694654011515,30.527694654011515,35.22254977361056,30.527694654011515,3566,1705230461
26.027400372738597,26.027400372738597,30.527694654011515,26.027400372738597,1918,1705230521
21.766632382653505,21.766632382653505,26.027400372738597,21.766632382653505,2836,1705230581
17.787962869092723,17.787962869092723,21.766632382653505,17.787962869092723,4487,1705230641
14.131145382657955,14.131145382657955,17.787962869092723,14.131145382657955,3489,1705230701
10.832717634894646,10.832717634894646,14.131145382657955,10.832717634894646,3513,1705230761
7.925636425539462,7.925636425539462,10.832717634894646,7.925636425539462,2846,1705230821
5.438948349084982,5.438948349084982,7.925636425539462,5.438948349084982,2208,1705230881
3.3974995708023927,3.3974995708023927,5.438948349084982,3.3974995708023927,2720,1705230941
1.8216875720687364,1.8216875720687364,3.3974995708023927,1.8216875720687364,1844,1705231001
0.7272573454829401,0.7272573454829401,1.8216875720687364,0.7272573454829401,2740,1705231061
0.12514407609728884,0.12514407609728884,0.7272573454829401,0.12514407609728884,3723,1705231121
0.021363880668046065,0.021363880668046065,0.12514407609728884,0.021363880668046065,2432,1705231181
0.4169536966024179,0.4169536966024179,0.4169536966024179,0.021363880668046065,2103,1705231241
1.307960921224638,1.307960921224638,1.307960921224638,0.4169536966024179,4039,1705231301
2.6854829048731044,2.6854829048731044,2.6854829048731044,1.307960921224638,1982,1705231361
4.535755903236987,4.535755903236987,4.535755903236987,2.6854829048731044,2083,1705231421
6.840292600134918,6.840292600134918,6.840292600134918,4.535755903236987,1407,1705231481
9.576066826668361,9.576066826668361,9.576066826668361,6.840292600134918,1609,1705231541
12.715743631095616,12.715743631095616,12.715743631095616,9.576066826668361,1934,1705231601
16.227952400622463,16.227952400622463,16.227952400622463,12.715743631095616,2916,1705231661
20.077600306209636,20.077600306209636,20.077600306209636,16.227952400622463,1627,1705231721
24.226222938506996,24.226222938506996,24.226222938506996,20.077600306209636,1676,1705231781
28.63236863152237,28.63236863152237,28.63236863152237,24.226222938506996,3406,1705231841
33.252012633974246,33.252012633974246,33.252012633974246,28.63236863152237,4901,1705231901
38.038996990036196,38.038996990036196,38.038996990036196,33.252012633974246,1970,1705231961
42.94549173439451,42.94549173439451,42.94549173439451,38.038996990036196,1764,1705232021
47.92247279343238,47.92247279343238,47.92247279343238,42.94549173439451,4788,1705232081
52.920211817576266,52.920211817576266,52.920211817576266,47.92247279343238,2862,1705232141
57.888773050535434,57.888773050535434,57.888773050535434,52.920211817576266,3317,1705232201
62.77851227085255,62.77851227085255,62.77851227085255,57.888773050535434,4878,1705232261
67.5405728205766,67.5405728205766,67.5405728205766,62.77851227085255,2448,1705232321
72.12737376481988,72.12737376481988,72.12737376481988,67.5405728205766,2482,1705232381
76.49308530473986,76.49308530473986,76.49308530473986,72.12737376481988,3475,1705232441
80.59408669374699,80.59408669374699,80.59408669374699,76.49308530473986,1626,1705232501
84.38940208156849,84.38940208156849,84.38940208156849,80.59408669374699,1918,1705232561
87.84110993141802,87.84110993141802,87.84110993141802,84.38940208156849,1289,1705232621
90.91472191944052,90.91472191944052,90.91472191944052,87.84110993141802,4023,1705232681
93.57952753065133,93.57952753065133,93.57952753065133,90.91472191944052,4559,1705232741
95.80890090825386,95.80890090825386,95.80890090825386,93.57952753065133,3517,1705232801
97.58056689038943,97.58056689038943,97.58056689038943,95.80890090825386,3703,1705232861
98.87682357620149,98.87682357620149,98.87682357620149,97.58056689038943,2261,1705232921
99.68471919736972,99.68471919736972,99.68471919736972,98.87682357620149,2132,1705232981
99.99618152790218,99.99618152790218,99.99618152790218,99.68471919736972,3737,1705233041
99.80809853914829,99.80809853914829,99.99618152790218,99.80809853914829,4443,1705233101
99.12234949415992,99.12234949415992,99.80809853914829,99.12234949415992,2338,1705233161
97.94578617071532,97.94578617071532,99.12234949415992,97.94578617071532,2521,1705233221
96.29016440062247,96.29016440062247,97.94578617071532,96.29016440062247,2433,1705233281
94.17202660933373,94.17202660933373,96.29016440062247,94.17202660933373,1230,1705233341
91.61253652949392,91.61253652949392,94.17202660933373,91.61253652949392,2697,1705233401
88.6372677399288,88.6372677399288,91.61253652949392,88.6372677399288,2738,1705233461
85.27594814288723,85.27594814288723,88.6372677399288,85.27594814288723,3236,1705233521
81.56216293267991,81.56216293267991,85.27594814288723,81.56216293267991,2776,1705233581
77.53301902351541,77.53301902351541,81.56216293267991,77.53301902351541,2668,1705233641
73.2287742894717,73.2287742894717,77.53301902351541,73.2287742894717,4347,1705233701
68.69243532114201,68.69243532114201,73.2287742894717,68.69243532114201,2922,1705233761
63.969327717978494,63.969327717978494,68.69243532114201,63.969327717978494,3004,1705233821
59.106643209902685,59.106643209902685,63.969327717978494,59.106643209902685,4696,1705233881
54.15296813313234,54.15296813313234,59.106643209902685,54.15296813313234,4401,1705233941
49.15779797156167,49.15779797156167,54.15296813313234,49.15779797156167,2546,1705234001
44.171042814267004,44.171042814267004,49.15779797156167,44.171042814267004,1182,1705234061
39.24252867037229,39.24252867037229,44.171042814267004,39.24252867037229,4964,1705234121
34.421499624056025,34.421499624056025,39.24252867037229,34.421499624056025,3158,1705234181
29.756125803931287,29.756125803931287,34.421499624056025,29.756125803931287,4397,1705234241
25.293022083035943,25.293022083035943,29.756125803931287,25.293022083035943,2002,1705234301
21.076782318448263,21.076782318448263,25.293022083035943,21.076782318448263,4509,1705234361
17.14953378418767,17.14953378418767,21.076782318448263,17.14953378418767,3503,1705234421
13.550516249435224,13.550516249435224,17.14953378418767,13.550516249435224,3905,1705234481
10.315689907722886,10.315689907722886,13.550516249435224,10.315689907722886,4627,1705234541
7.477376074561964,7.477376074561964,10.315689907722886,7.477376074561964,1043,1705234601
5.0639342435547965,5.0639342435547965,7.477376074561964,5.0639342435547965,1027,1705234661
3.0994787276962645,3.0994787276962645,5.0639342435547965,3.0994787276962645,3055,1705234721
1.6036377171396832,1.6036377171396832,3.0994787276962645,1.6036377171396832,3871,1705234781
0.5913571608036683,0.5913571608036683,1.6036377171396832,0.5913571608036683,3420,1705234841
0.07275143139052753,0.07275143139052753,0.5913571608036683,0.07275143139052753,1558,1705234901
0.0530022659208762,0.0530022659208762,0.07275143139052753,0.0530022659208762,3978,1705234961
0.5323069915278589,0.5323069915278589,0.5323069915278589,0.0530022659208762,4370,1705235021
1.505876553830443,1.505876553830443,1.505876553830443,0.5323069915278589,4803,1705235081
2.9639833675804415,2.9639833675804415,2.9639833675804415,1.505876553830443,1492,1705235141
4.892058511482544,4.892058511482544,4.892058511482544,2.9639833675804415,2187,1705235201
7.270837296033605,7.270837296033605,7.270837296033605,4.892058511482544,4404,1705235261
10.076551749940815,10.076551749940815,10.076551749940815,7.270837296033605,2371,1705235321
13.28116810182538,13.28116810182538,13.28116810182538,10.076551749940815,2606,1705235381
16.852666884402456,16.852666884402456,16.852666884402456,13.28116810182538,2822,1705235441
20.755362862421105,20.755362862421105,20.755362862421105,16.852666884402456,3936,1705235501
